time,E_hw_wet_well
0.0625,128709.11961658
0.1875,131281.53857258
0.4375,132929.05681204
0.9375,133639.46889191
1.9375,133630.31982773
2.9375,133287.14494502
3.9375,132975.44817436
4.9375,132747.79928534
5.9375,132589.1728017
6.9375,132478.15804559
7.9375,132398.76215645
8.9375,132340.55008682
9.9375,132296.92317346
10.4375,132279.49900131
11.4375,132250.6898948
12.4375,132228.21937165
13.4375,132210.72559504
14.4375,132197.17603896
15.4375,132186.79395614
16.4375,132178.99070218
17.4375,132173.31431947
18.4375,132169.41279313
19.4375,132167.00803251
20.4375,132165.87744776
21.4375,132165.84074269
22.4375,132166.750295
23.4375,132168.4840449
24.4375,132170.94018079
25.4375,132174.03308496
26.4375,132177.69024862
27.4375,132181.84982938
28.4375,132186.45876853
29.4375,132191.47127322
30.4375,132196.84761577
31.4375,132202.55316009
32.4375,132208.55756893
33.4375,132214.83415636
34.4375,132221.35935483
35.4375,132228.11226899
36.4375,132235.07430869
37.4375,132242.22887777
38.4375,132249.56113088
39.4375,132257.05771064
40,132261.34309541
