time,E_hw_wet_well
0.03125,129070.31226822
0.09375,131969.99562042
0.21875,133826.02371206
0.46875,134628.0806892
0.96875,134615.43842759
1.96875,134121.22459568
2.46875,133859.87323611
3.46875,133491.71415493
4.46875,133268.87743997
5.46875,133132.53617351
6.46875,133046.16726061
7.46875,132989.30371251
8.46875,132950.65655289
9.46875,132923.85934658
10.46875,132905.17061677
11.46875,132892.28155327
12.46875,132883.69626748
13.46875,132878.40173369
14.46875,132875.68536938
15.46875,132875.02974348
16.46875,132876.0490975
16.96875,132877.11398106
17.96875,132880.14330527
18.96875,132884.20969962
19.96875,132889.16584772
20.46875,132891.94708042
21.46875,132898.02245126
22.46875,132904.70450001
23.46875,132911.9203452
24.46875,132919.60607542
24.96875,132923.61183274
25.96875,132931.9076225
26.46875,132936.18933999
26.96875,132940.02109445
27.96875,132948.52811916
28.96875,132957.58386056
29.96875,132966.98159959
30.96875,132976.6380961
31.96875,132986.51256193
32.96875,132996.5798166
33.96875,133006.82119562
34.96875,133017.22133838
35.46875,133022.47774811
36.46875,133033.09305374
37.46875,133043.83589508
37.96875,133049.25295458
38.96875,133060.17099731
39.96875,133071.19405442
40,133071.54021077
