time,E_hw_wet_well
0.0625,128678.88333336
0.1875,131225.15418932
0.4375,132856.00607109
0.9375,133559.21732326
1.9375,133550.11195534
2.9375,133210.34678863
3.9375,132901.73650984
4.9375,132676.32247365
5.4375,132592.07582399
6.4375,132462.86552636
7.4375,132370.47362461
8.4375,132303.14400025
8.9375,132276.86229246
9.9375,132233.96082371
10.9375,132200.84792321
11.9375,132175.1573888
12.9375,132155.16415372
13.9375,132139.61821195
14.9375,132127.60439313
15.9375,132118.44143743
16.9375,132111.61303227
17.9375,132106.72103543
18.9375,132103.45347299
19.9375,132101.56237656
20.4375,132101.08400837
21.4375,132100.91454339
22.4375,132101.67524371
23.4375,132103.25362665
24.4375,132105.55128275
25.4375,132108.48385432
26.4375,132111.97933351
27.4375,132115.97612727
28.4375,132120.42132048
29.4375,132125.26922596
30.4375,132130.48020087
31.4375,132136.01967741
32.4375,132141.85737844
33.4375,132147.96667303
34.4375,132154.32403661
35.4375,132160.90861731
36.4375,132167.70187345
36.9375,132171.17276657
37.9375,132178.25022958
38.9375,132185.49692727
39.4375,132189.1809334
40,132193.37098342
