time,E_hw_wet_well
0.125,127768.24958513
0.375,129528.9422312
0.875,130656.48407765
1.875,131143.65428727
2.875,131033.88564173
3.875,130832.10775515
4.875,130658.79166727
5.875,130529.00056875
6.875,130434.42866748
7.875,130364.92222012
8.875,130312.78781449
9.875,130272.81360025
10.875,130241.55641013
11.875,130216.72238923
12.875,130196.74881313
13.875,130180.54184651
14.875,130167.31477904
15.875,130156.48743324
16.875,130147.62228737
17.875,130140.38289598
18.875,130134.50613583
19.875,130129.78309529
20.375,130127.81297038
21.375,130124.53177461
22.375,130122.02880427
23.375,130120.20962375
24.375,130118.99158406
25.375,130118.30388317
26.375,130118.0861011
27.375,130118.28658932
28.375,130118.86099029
29.375,130119.77102772
30.375,130120.98349386
31.375,130122.4694401
32.375,130124.20352131
33.375,130126.16345081
34.375,130128.3295646
35.375,130130.68439381
36.375,130133.2124329
37.375,130135.89983673
38.375,130138.7342122
39.375,130141.70443091
40,130143.62602305
