time,E_hw_wet_well
0.0625,128241.20853311
0.1875,130408.88836316
0.4375,131798.51165318
0.9375,132397.55554452
1.9375,132389.22224988
2.9375,132098.94332716
3.9375,131835.1306927
4.9375,131642.18073472
5.9375,131507.4386295
6.9375,131412.85106967
7.9375,131344.93077338
8.9375,131294.87698629
9.9375,131257.12420429
10.9375,131228.12360667
11.9375,131205.55391636
12.9375,131187.84778578
13.9375,131173.91228988
14.9375,131162.96226853
15.9375,131154.41860394
16.9375,131147.84427581
17.9375,131142.90297752
18.4375,131140.9797517
19.4375,131138.03685771
20.4375,131136.14754198
21.4375,131135.17232477
21.9375,131134.99828005
22.9375,131135.18688379
23.9375,131136.01513243
24.9375,131137.4105261
25.9375,131139.30883052
26.9375,131141.65440345
27.9375,131144.39929017
28.9375,131147.5021008
29.9375,131150.92697011
30.9375,131154.64271273
31.9375,131158.6220551
32.9375,131162.84104806
33.9375,131167.27860817
34.9375,131171.91603616
35.9375,131176.73678935
36.9375,131181.72606473
37.9375,131186.87066044
38.9375,131192.15872379
39.9375,131197.57959587
40,131197.92277193
