time,E_hw_wet_well
0.03125,129197.38151318
0.09375,132209.62507963
0.21875,134136.80351493
0.46875,134969.47639659
0.96875,134956.22749871
1.96875,134443.02245066
2.96875,134006.00977787
3.96875,133714.87781027
4.96875,133530.0650742
5.96875,133411.63251101
6.96875,133333.53009893
7.96875,133280.41669897
8.96875,133243.40815106
9.96875,133217.25801453
10.96875,133198.75259833
11.46875,133191.84101929
12.46875,133181.34960515
13.46875,133174.42888483
14.46875,133170.36810922
15.46875,133168.61545743
16.46875,133168.74664559
17.46875,133170.43367704
18.46875,133173.42023357
19.46875,133177.50348096
20.46875,133182.52091359
20.96875,133185.34766799
21.46875,133188.0166898
22.46875,133194.22451281
23.46875,133201.19148285
24.46875,133208.74412306
25.46875,133216.78772214
26.46875,133225.25834659
27.46875,133234.10667406
28.46875,133243.292046
29.46875,133252.77991377
30.46875,133262.54048325
31.46875,133272.54784659
32.46875,133282.77933614
33.46875,133293.21501529
34.46875,133303.83731228
34.96875,133309.21468892
35.96875,133320.0898351
36.96875,133331.11465329
37.96875,133342.27819574
38.96875,133353.5702167
39.96875,133364.98139158
40,133365.33990173
