time,E_hw_wet_well
0.03125,129070.3158229
0.09375,131970.00153859
0.21875,133826.03547485
0.46875,134628.10425646
0.96875,134615.48619151
1.96875,134121.32139845
2.46875,133859.99471581
3.46875,133491.88504304
4.46875,133269.09773254
5.46875,133132.8058544
6.46875,133046.48630519
7.46875,132989.67203423
8.46875,132951.07417896
9.46875,132924.32627089
10.46875,132905.68682048
11.46875,132892.84701736
12.46875,132884.31096695
12.96875,132881.40040102
13.96875,132877.60785083
14.46875,132876.61161837
15.46875,132876.05891656
15.96875,132876.43304675
16.96875,132878.25143906
17.46875,132879.6491361
18.46875,132883.26322689
19.46875,132887.83028814
20.46875,132893.22007858
20.96875,132896.19616699
21.96875,132902.62642084
22.96875,132909.62382766
23.96875,132917.12172799
24.96875,132925.06143456
25.96875,132933.39242359
26.96875,132942.07141593
27.96875,132951.06125473
28.46875,132955.66498959
29.46875,132965.06568147
30.46875,132974.70271332
30.96875,132979.60484603
31.96875,132989.55974329
32.96875,132999.70035325
33.46875,133004.83668428
34.46875,133015.22931747
35.46875,133025.77076667
36.46875,133036.44974983
37.46875,133047.25573538
38.46875,133058.17913592
39.46875,133069.21128814
40,133075.11423199
