time,E_hw_wet_well
0.125,127887.67537717
0.375,129750.99986116
0.875,130944.18198911
1.875,131459.89372937
2.875,131343.98376216
3.875,131130.72713847
4.875,130947.59079654
5.875,130810.51037469
6.875,130710.69654011
7.875,130637.40544943
8.875,130582.49659068
9.875,130540.45514185
10.875,130507.63771711
11.875,130481.61709155
12.375,130470.7366526
13.375,130452.11731033
14.375,130436.92528175
15.375,130424.52170356
16.375,130414.39977211
17.375,130406.16269554
18.375,130399.49885841
18.875,130396.69609027
19.875,130391.96855862
20.375,130390.00976899
21.375,130386.78662368
22.375,130384.38641138
23.375,130382.71026229
24.375,130381.67100194
25.375,130381.19373562
26.375,130381.21449469
27.375,130381.67856139
28.375,130382.53893804
29.375,130383.75505957
30.375,130385.29173839
31.375,130387.11830049
32.375,130389.20788873
33.375,130391.53688298
34.375,130394.08442908
35.375,130396.83204798
36.375,130399.76329523
37.375,130402.86350118
38.375,130406.11952883
39.375,130409.51958501
40,130411.71375662
