time,E_hw_wet_well
0.03125,129070.3218734
0.09375,131970.02103462
0.21875,133826.07954535
0.46875,134628.19740513
0.96875,134615.6774466
1.96875,134121.70914475
2.46875,133860.48082932
3.46875,133492.56797942
4.46875,133269.97752914
5.46875,133133.88249564
6.46875,133047.75973775
7.46875,132991.14225153
8.46875,132952.74106858
9.46875,132926.18974125
10.46875,132907.74679053
11.46875,132895.10340547
12.46875,132886.76369214
13.46875,132881.71463103
14.46875,132879.24363263
15.46875,132878.83326936
16.46875,132880.09777046
17.46875,132882.74310179
18.46875,132886.54093354
19.46875,132891.31108519
20.46875,132896.90937942
21.46875,132903.21901706
22.46875,132910.14435211
23.46875,132917.60627609
24.46875,132925.53879731
25.46875,132933.88638901
26.46875,132942.60202781
26.96875,132947.08813351
27.96875,132956.28648059
28.96875,132965.76006329
29.46875,132970.59391655
30.46875,132980.43546772
31.46875,132990.49046006
32.46875,133000.74058705
33.46875,133011.16898519
33.96875,133016.44639347
34.96875,133027.11587307
35.96875,133037.92764872
36.96875,133048.87105324
37.96875,133059.93613913
38.96875,133071.11383976
39.96875,133082.39595067
40,133082.75019093
