time,E_hw_wet_well
0.0625,128162.20228531
0.1875,130261.51871496
0.3125,130549.94402913
0.5625,130747.36610681
1.0625,130844.56102245
2.0625,130860.5294948
3.0625,130829.96695428
4.0625,130800.24759979
5.0625,130779.44841622
6.0625,130766.51349838
7.0625,130759.16478677
8.0625,130755.58950016
9.0625,130754.57060752
10.0625,130755.32527451
11.0625,130757.34869504
12.0625,130760.30813985
13.0625,130763.97773992
14.0625,130768.19938205
15.0625,130772.85915136
16.0625,130777.87283687
17.0625,130783.17678279
18.0625,130788.72193077
19.0625,130794.46982215
20.0625,130800.38987461
21.0625,130806.45743665
22.0625,130812.65243183
23.0625,130818.95831977
24.0625,130825.36135362
25.0625,130831.85001509
26.0625,130838.4145742
27.0625,130845.0467619
28.0625,130851.73949898
28.5625,130855.10709562
29.5625,130861.88009981
30.5625,130868.69946426
31.5625,130875.56118992
32.5625,130882.46162412
33.5625,130889.39748486
34.5625,130896.36586182
35.5625,130903.36416678
36.5625,130910.39009627
37.5625,130917.44158787
38.5625,130924.51679747
39.5625,130931.61405878
40,130934.72577656
