time,E_hw_wet_well
0.03125,129070.30218277
0.09375,131969.96238066
0.21875,133825.9422746
0.46875,134627.90239851
0.96875,134615.06733983
1.46875,134171.70844303
2.46875,133557.75686627
3.46875,133221.82837167
4.46875,133040.40548516
5.46875,132939.23431438
6.46875,132880.08418553
7.46875,132843.95896903
8.46875,132821.28783093
9.46875,132807.04132176
10.46875,132798.41826259
11.46875,132793.75570776
11.96875,132792.64095581
12.96875,132792.15609033
13.96875,132793.55210247
14.96875,132796.46379039
15.96875,132800.60577957
16.96875,132805.75723679
17.96875,132811.74637645
18.96875,132818.43822934
19.96875,132825.72543698
20.96875,132833.52160687
21.96875,132841.75643236
22.96875,132850.37211345
23.96875,132859.32068359
24.96875,132868.56200215
25.96875,132878.06221661
26.96875,132887.79256999
27.96875,132897.72848
28.96875,132907.84880619
29.96875,132918.13526261
30.96875,132928.57195355
31.46875,132933.84328463
32.46875,132944.48125139
33.46875,132955.23684559
34.46875,132966.10064388
35.46875,132977.06392867
36.46875,132988.11882093
37.46875,132999.25824675
38.46875,133010.47585863
39.46875,133021.76595456
40,133027.79190807
