time,E_hw_wet_well
0.03125,129070.99811708
0.09375,131971.57268545
0.21875,133828.52088093
0.46875,134631.35102079
0.96875,134619.15606175
1.96875,134124.94180595
2.96875,133703.67440259
3.96875,133422.81079959
4.46875,133326.67414598
5.46875,133187.9656471
5.96875,133139.10298536
6.96875,133065.34138694
7.96875,133013.51718516
8.96875,132976.66353888
9.96875,132950.2261722
10.96875,132931.24529842
11.96875,132917.76299251
12.96875,132908.44835585
13.96875,132902.36960838
14.96875,132898.85572162
15.96875,132897.41098058
16.96875,132897.66091439
17.46875,132898.35000552
17.96875,132899.29118884
18.96875,132902.02524308
19.96875,132905.74470123
20.46875,132907.94373592
21.46875,132912.92275286
22.46875,132918.59085351
23.46875,132924.86579941
24.46875,132931.67492975
25.46875,132938.95573094
26.46875,132946.65477183
27.46875,132954.72633581
28.46875,132963.13115786
29.46875,132971.83535745
30.46875,132980.80951959
31.46875,132990.02802488
32.46875,132999.46844667
33.46875,133009.11106018
34.46875,133018.93845356
35.46875,133028.93519038
36.46875,133039.08754616
37.46875,133049.38326943
38.46875,133059.81138439
39.46875,133070.36205949
40,133076.01454975
