time,E_hw_wet_well
0.03125,129070.1422677
0.09375,131969.59559398
0.21875,133825.3742325
0.46875,134627.19080458
0.96875,134614.33427357
1.96875,134119.90872131
2.96875,133698.82988293
3.96875,133418.21846919
4.96875,133239.98268121
5.96875,133125.66430698
6.96875,133050.17916695
7.96875,132998.75498239
8.96875,132962.83708816
9.96875,132937.37370311
10.96875,132919.27044351
11.46875,132912.47273336
12.46875,132902.08483235
12.96875,132898.28970238
13.96875,132892.87097135
14.96875,132889.86217633
15.96875,132888.83806074
16.46875,132888.98521366
17.46875,132890.34656566
18.46875,132892.93419829
19.46875,132896.56979379
20.46875,132901.10256733
21.46875,132906.40755388
22.46875,132912.3814347
23.46875,132918.93842605
24.46875,132926.0068383
25.46875,132933.5263401
26.46875,132941.44580521
27.46875,132949.72162164
28.46875,132958.31635282
29.46875,132967.19769297
30.46875,132976.33758881
31.46875,132985.7116063
32.46875,132995.29832541
32.96875,133000.16690633
33.96875,133010.03998516
34.96875,133020.08132226
35.96875,133030.27791151
36.96875,133040.61765757
37.96875,133051.08957421
38.96875,133061.68374847
39.96875,133072.39124579
40,133072.72767312
