time,E_hw_wet_well
0.03125,129070.2966341
0.09375,131969.94809923
0.21875,133825.91004008
0.46875,134627.83375444
0.96875,134614.9256039
1.96875,134120.18061725
2.96875,133698.70478558
3.96875,133417.68422728
4.96875,133239.04428081
5.96875,133124.32941069
6.96875,133048.4544476
7.96875,132996.64560106
8.96875,132960.34693906
9.96875,132934.50576322
10.96875,132916.02703088
11.96875,132902.93202403
12.96875,132893.90102178
13.96875,132888.01937991
14.96875,132884.63181389
15.96875,132883.25548083
16.96875,132883.52607987
17.96875,132885.16318233
18.46875,132886.43999602
19.46875,132889.75056201
19.96875,132891.75440802
20.96875,132896.35807264
21.96875,132901.66663473
22.96875,132907.59419661
23.96875,132914.06530384
24.96875,132921.01528207
25.96875,132928.3890496
26.96875,132936.13961532
27.96875,132944.22671972
28.96875,132952.61567662
29.46875,132956.91608814
30.46875,132965.70583235
31.46875,132974.72734594
32.46875,132983.96068537
33.46875,132993.38753962
34.46875,133002.99145538
35.46875,133012.75775557
36.46875,133022.67335581
37.46875,133032.72654981
38.46875,133042.90686651
39.46875,133053.2048933
40,133058.72127834
