time,E_hw_wet_well
0.03125,129070.30145329
0.09375,131969.96668693
0.21875,133825.96529268
0.46875,134627.97212292
0.96875,134615.23884935
1.96875,134120.85062018
2.96875,133699.73399072
3.96875,133419.07294382
4.46875,133323.0353217
5.46875,133184.4966665
6.46875,133092.45142515
7.46875,133029.89300434
8.46875,132986.35259809
9.46875,132955.506788
10.46875,132933.4732168
11.46875,132917.79041998
12.46875,132906.83803381
13.46875,132899.50901071
14.46875,132895.02099813
15.46875,132892.80457058
15.96875,132892.44241426
16.96875,132892.90855562
17.46875,132893.68253755
18.46875,132896.1330933
19.46875,132899.63333114
20.46875,132904.03945247
21.46875,132909.22775797
22.46875,132915.09448299
23.46875,132921.55286693
24.46875,132928.53029381
25.46875,132935.96557192
26.46875,132943.80682571
27.46875,132952.00979448
28.46875,132960.53646732
29.46875,132969.35407779
30.46875,132978.43416682
30.96875,132983.06664279
31.96875,132992.49741842
32.96875,133002.13245966
33.46875,133007.02258654
34.46875,133016.93472714
35.46875,133027.01043559
36.46875,133037.23729127
36.96875,133042.40462389
37.96875,133052.83799158
38.96875,133063.3946228
39.96875,133074.06601156
40,133074.40133478
