time,E_hw_wet_well
0.03125,129070.5818237
0.09375,131970.61009682
0.21875,133826.9867871
0.46875,134629.3207074
0.96875,134616.80013233
1.96875,134122.47818339
2.96875,133701.29886288
3.96875,133420.55473855
4.96875,133242.19902644
5.46875,133181.60295167
6.46875,133091.98041077
7.46875,133030.27901756
8.46875,132987.04179118
9.46875,132956.30315778
10.46875,132934.30675962
11.46875,132918.63549887
12.46875,132907.68475906
13.46875,132900.35320466
14.46875,132895.86063952
14.96875,132894.53684424
15.96875,132893.33546147
16.96875,132893.76883092
17.96875,132895.57804134
18.46875,132896.94601834
18.96875,132898.42406393
19.96875,132902.21441985
20.96875,132906.89092178
21.96875,132912.31589935
22.96875,132918.38751253
23.46875,132921.64579699
24.46875,132928.54620517
25.46875,132935.90717538
26.46875,132943.67949069
27.46875,132951.81918827
28.46875,132960.28787544
29.46875,132969.05220049
30.46875,132978.08316436
31.46875,132987.35546492
32.46875,132996.84694338
33.46875,133006.5381093
34.46875,133016.41175911
35.46875,133026.45264454
36.46875,133036.6472032
37.46875,133046.98333246
37.96875,133052.20188263
38.96875,133062.73153101
39.96875,133073.37690399
40,133073.71142797
