time,E_hw_wet_well
0.03125,129069.66130581
0.09375,131968.48819791
0.21875,133823.6115355
0.46875,134624.86185869
0.96875,134611.63995555
1.96875,134117.10848443
2.96875,133696.14811174
3.96875,133415.69037511
4.96875,133237.59388656
5.96875,133123.39275476
6.96875,133048.00571905
7.96875,132996.66490292
8.96875,132960.81931336
9.96875,132935.41987567
10.96875,132917.37412099
11.96875,132904.70515048
12.96875,132896.09456264
13.96875,132890.62869277
14.96875,132887.65299665
15.96875,132886.68516306
16.96875,132887.36133974
17.96875,132889.40144566
18.96875,132892.58617182
19.96875,132896.74118875
20.96875,132901.72612519
21.96875,132907.42663955
22.96875,132913.74860424
23.96875,132920.61385749
24.96875,132927.95689411
25.96875,132935.7224211
26.46875,132939.75224308
27.46875,132948.07028884
28.46875,132956.70227608
29.46875,132965.61829912
30.46875,132974.79116327
31.46875,132984.19678602
32.46875,132993.81392152
33.46875,133003.6238476
34.46875,133013.60999662
35.46875,133023.75767675
36.46875,133034.05381539
36.96875,133039.25475027
37.96875,133049.75328974
38.96875,133060.37249977
39.96875,133071.10403624
40,133071.44119916
