time,E_hw_wet_well
0.03125,129069.39748284
0.09375,131967.88246789
0.21875,133822.64903483
0.46875,134623.59125062
0.96875,134610.17209374
1.96875,134115.58697615
2.96875,133694.69514097
3.96875,133414.32490198
4.96875,133236.30781809
5.96875,133122.17384392
6.96875,133046.84332421
7.96875,132995.55081091
8.96875,132959.74735435
9.96875,132934.38533041
10.96875,132916.37333264
11.96875,132903.73525295
12.96875,132895.15318273
13.96875,132889.71386119
14.96875,132886.7630526
15.96875,132885.81870627
16.96875,132886.51714332
17.96875,132888.57843148
18.96875,132891.78336759
19.96875,132895.95773066
20.96875,132900.96122841
21.96875,132906.67958257
22.96875,132913.01873776
23.96875,132919.90056111
24.96875,132927.25960003
25.96875,132935.040598
26.96875,132943.19658574
27.96875,132951.68737558
28.46875,132956.04994464
29.46875,132964.98306941
30.46875,132974.17052711
30.96875,132978.85422302
31.96875,132988.38362805
32.96875,132998.11271327
33.96875,133008.02510441
34.96875,133018.10562709
35.96875,133028.34057898
36.96875,133038.71767143
37.96875,133049.22589627
38.96875,133059.85535403
39.96875,133070.59715588
40,133070.93463929
