time,E_hw_wet_well
0.0625,128369.75318604
0.1875,130648.64522997
0.4375,132109.11397535
0.9375,132738.73920647
1.9375,132730.15162309
2.9375,132425.31270751
3.4375,132260.94956445
4.4375,132009.34380172
5.4375,131839.48836506
6.4375,131723.97336712
7.4375,131643.2572246
8.4375,131585.08955833
9.4375,131542.0016775
10.4375,131509.38603355
11.4375,131484.31503328
12.4375,131464.86013651
13.4375,131449.70388758
14.4375,131437.9156774
15.4375,131428.81858868
16.4375,131421.90769935
17.4375,131416.79817797
18.4375,131413.19126705
19.4375,131410.85129133
20.4375,131409.5897475
21.4375,131409.25398764
22.4375,131409.71903896
23.4375,131410.88157614
24.4375,131412.65541684
25.4375,131414.96809577
26.4375,131417.75823086
27.4375,131420.97347693
28.4375,131424.56892237
29.4375,131428.5058085
30.4375,131432.75050639
31.4375,131437.27369872
31.9375,131439.63353515
32.9375,131444.52993914
33.9375,131449.64444393
34.9375,131454.95950662
35.9375,131460.45887078
36.9375,131466.12781757
37.9375,131471.95310845
38.9375,131477.92284369
39.4375,131480.95930896
40,131484.4139748
