time,E_hw_wet_well
0.03125,129069.32028031
0.09375,131967.70188698
0.21875,133822.36102571
0.46875,134623.21122178
0.96875,134609.73343442
1.96875,134115.13299974
2.96875,133694.26228732
3.96875,133413.91875694
4.46875,133318.03604419
5.46875,133179.76611292
5.96875,133131.09032287
6.96875,133057.65333423
7.96875,133006.10366235
8.96875,132969.48712114
9.96875,132943.2587056
10.96875,132924.46512641
11.96875,132911.15307436
12.96875,132901.99497329
13.96875,132896.06149947
14.96875,132892.68345746
15.46875,132891.8294434
15.96875,132891.5723656
16.96875,132891.98898755
17.96875,132893.65809794
18.96875,132896.46460097
19.46875,132898.26127414
20.46875,132902.52686238
21.46875,132907.58537701
22.46875,132913.33769226
23.46875,132919.69686009
24.46875,132926.58865819
25.46875,132933.95012161
26.46875,132941.72774821
27.46875,132949.87587922
28.46875,132958.35532698
29.46875,132967.13229479
30.46875,132976.17747674
30.96875,132980.79448037
31.96875,132990.19772416
32.96875,132999.809305
33.96875,133009.61199586
34.46875,133014.58119037
35.46875,133024.642848
36.46875,133034.85757582
37.46875,133045.21397456
38.46875,133055.70139308
39.46875,133066.31011662
40,133071.99295735
