time,E_hw_wet_well
0.03125,129070.31242536
0.09375,131969.99828364
0.21875,133826.02963081
0.46875,134628.09183451
0.96875,134615.46011859
1.96875,134121.26758109
2.21875,133944.18588678
2.71875,133683.06488253
3.71875,133354.52449165
4.71875,133168.56982364
5.71875,133058.54951956
6.71875,132989.94746136
7.71875,132945.15741696
8.71875,132914.96528942
9.71875,132894.31094861
10.71875,132880.24721444
11.71875,132870.95131789
12.71875,132865.23239458
13.21875,132863.50839594
14.21875,132861.77562932
15.21875,132861.94240174
16.21875,132863.67742635
17.21875,132866.71326771
18.21875,132870.83710116
19.21875,132875.87927498
19.71875,132878.71126752
20.71875,132884.89687275
21.71875,132891.69697951
22.71875,132899.03575928
23.71875,132906.8470993
24.71875,132915.07454461
25.21875,132919.33264962
26.21875,132928.10133456
27.21875,132937.17559388
28.21875,132946.52523521
28.71875,132951.29675603
29.71875,132961.01214825
30.71875,132970.93869468
31.71875,132981.0579632
32.71875,132991.35300726
33.71875,133001.80862817
34.71875,133012.4113142
35.71875,133023.14902617
36.71875,133034.01103521
37.71875,133044.98773752
38.71875,133056.07052267
39.71875,133067.25164369
40,133070.41351803
