time,E_hw_wet_well
0.03125,129838.77427459
0.09375,133418.55613875
0.21875,135704.77778698
0.46875,136692.19148138
0.96875,136676.48101505
1.96875,136068.63825346
2.96875,135551.7009256
3.96875,135207.99782541
4.96875,134990.47541677
5.96875,134851.71406929
6.96875,134760.79861849
7.46875,134728.50570933
8.46875,134679.15043055
8.96875,134660.61712711
9.96875,134631.86074708
10.96875,134611.59912918
11.96875,134597.80842748
12.96875,134588.99756264
13.96875,134584.08025424
14.96875,134582.25878292
15.96875,134582.93829266
16.96875,134585.66744777
17.96875,134590.09791326
18.96875,134595.95658903
19.96875,134603.02629404
20.96875,134611.13208971
21.96875,134620.13145145
22.96875,134629.90706349
23.46875,134635.06219261
24.46875,134645.83414277
25.46875,134657.16040935
26.46875,134668.98210443
26.96875,134675.06603494
27.46875,134680.49899636
28.46875,134692.53544389
29.46875,134705.3152772
30.46875,134718.54748338
31.46875,134732.11698826
32.46875,134745.96897916
33.46875,134760.07048965
33.96875,134767.20890026
34.96875,134781.6434321
35.96875,134796.27338287
36.96875,134811.08400795
37.96875,134826.06160819
38.96875,134841.19373023
39.46875,134848.81503881
40,134856.95072283
