time,E_hw_wet_well
0.03125,128842.8632942
0.09375,131540.90981147
0.21875,133269.48272415
0.46875,134016.61266175
0.96875,134004.8412549
1.96875,133544.19806587
2.46875,133300.50205075
3.46875,132956.98928069
4.46875,132748.79506942
5.46875,132621.14720351
6.46875,132540.03624165
7.46875,132486.40278522
8.46875,132449.7338058
9.46875,132424.10028096
10.46875,132406.01778702
11.46875,132393.33615037
12.46875,132384.66227352
13.46875,132379.05275374
14.46875,132375.84398044
15.46875,132374.55408561
16.46875,132374.8238221
17.46875,132376.37937334
18.46875,132379.00810687
19.46875,132382.54223066
19.96875,132384.61582643
20.96875,132389.2774661
21.46875,132391.84668755
22.46875,132397.39752883
23.46875,132403.44018383
23.96875,132406.63245037
24.96875,132413.31513967
25.96875,132420.35700089
26.46875,132424.0036849
27.46875,132431.51933204
28.46875,132439.30531968
29.46875,132447.33600232
30.46875,132455.58804185
30.96875,132459.79207616
31.96875,132468.34020688
32.96875,132477.06089021
33.46875,132481.48257057
34.46875,132490.4373637
35.46875,132499.5303638
35.96875,132504.12620294
36.96875,132513.40817775
37.96875,132522.80274188
38.46875,132527.5403619
39.46875,132537.08989418
40,132542.20180088
