time,E_hw_wet_well
0.03125,129070.31935516
0.09375,131970.01334799
0.21875,133826.06159187
0.46875,134628.15893814
0.96875,134615.59799048
1.96875,134121.54770461
2.96875,133700.76678837
3.96875,133420.44119145
4.96875,133242.49611789
5.96875,133128.47596206
6.96875,133053.29548492
7.96875,133002.18087832
8.96875,132966.57620548
9.96875,132941.42872607
10.96875,132923.64340222
11.96875,132911.24152031
12.96875,132902.90334762
13.96875,132897.71424831
14.96875,132895.01893821
15.96875,132894.33456933
16.96875,132895.29683606
17.96875,132897.62531882
18.96875,132901.1004102
19.46875,132903.22499307
20.46875,132908.12044532
21.46875,132913.77507403
22.46875,132920.09329071
22.96875,132923.48107482
23.46875,132926.58782784
24.46875,132933.63856075
25.46875,132941.34013929
26.46875,132949.51001368
27.46875,132958.06157898
28.46875,132966.94304989
29.46875,132976.11709454
30.46875,132985.55373259
31.46875,132995.22761754
32.46875,133005.11681404
33.46875,133015.20211556
34.46875,133025.46659588
35.46875,133035.89526403
36.46875,133046.47478936
37.46875,133057.19327352
38.46875,133068.04006777
39.46875,133079.0056015
40,133084.87701235
