time,E_hw_wet_well
0.03125,129070.3010982
0.09375,131969.95787917
0.21875,133825.93172376
0.46875,134627.88061231
0.96875,134615.02296548
1.96875,134120.37913329
2.96875,133699.0044801
3.96875,133418.08507769
4.96875,133239.54624446
5.96875,133124.93245211
6.96875,133049.1585248
7.96875,132997.45067341
8.96875,132961.25296926
9.96875,132935.51271365
10.96875,132917.13485207
11.96875,132904.14067104
12.96875,132895.21044956
13.96875,132889.42954659
14.96875,132886.14267811
15.96875,132884.86699846
16.96875,132885.23822218
17.96875,132886.9759002
18.96875,132889.8604327
19.46875,132891.68982919
20.46875,132895.99509912
21.46875,132901.05979859
22.46875,132906.78833159
23.46875,132913.09764951
24.46875,132919.91707802
25.46875,132927.1867072
26.46875,132934.85561367
27.46875,132942.88030807
28.46875,132951.22344258
29.46875,132959.85278571
30.46875,132968.74035641
30.96875,132973.2750861
31.96875,132982.5077126
32.46875,132987.20175777
33.46875,132996.7314233
33.96875,133001.56398348
34.96875,133011.35316212
35.96875,133021.29656863
36.96875,133031.38273814
37.96875,133041.60093319
38.46875,133046.75716696
39.46875,133057.15623623
40,133062.72586553
