time,E_hw_wet_well
0.03125,129071.32099729
0.09375,131972.31638719
0.21875,133829.7041873
0.46875,134632.91638332
0.96875,134620.97350209
1.96875,134126.84643853
2.46875,133865.25119733
3.46875,133496.58273744
4.46875,133273.28984916
5.46875,133136.54968844
6.46875,133049.82701713
7.46875,132992.64263433
8.46875,132953.69843476
9.46875,132926.62159057
10.46875,132907.66629336
10.96875,132900.63938082
11.96875,132889.99276026
12.96875,132882.95615302
13.96875,132878.78246109
14.46875,132877.62679202
15.46875,132876.77141522
15.96875,132876.99922331
16.96875,132878.52967714
17.96875,132881.29487402
18.46875,132883.09620635
19.46875,132887.39802041
19.96875,132889.8714059
20.96875,132895.37041271
21.96875,132901.52283151
22.96875,132908.24917981
23.96875,132915.47955185
24.46875,132919.2691972
25.46875,132927.15210705
26.46875,132935.40120745
27.46875,132943.97908363
28.46875,132952.85209398
29.46875,132961.9906848
30.46875,132971.36903894
31.46875,132980.96457881
32.46875,132990.75750247
33.46875,133000.73038084
34.46875,133010.8678159
34.96875,133015.99495686
35.96875,133026.35551685
36.96875,133036.84825161
37.96875,133047.46358366
38.96875,133058.19252314
39.96875,133069.02686148
40,133069.36712517
