time,E_hw_wet_well
0.03125,129070.3106243
0.09375,131969.98681881
0.21875,133825.99948885
0.46875,134628.02585228
0.96875,134615.32304952
1.96875,134120.98898291
2.96875,133699.9241981
3.96875,133419.31468847
4.96875,133241.08573118
5.96875,133126.78174864
6.96875,133051.31753693
7.96875,132999.91928805
8.96875,132964.03106335
9.96875,132938.60015895
10.96875,132920.53152988
11.96875,132907.84645709
12.96875,132899.22521581
13.96875,132893.75316484
14.96875,132890.77501926
15.96875,132889.80793472
16.96875,132890.48760972
17.96875,132892.53361579
18.96875,132895.72634815
19.96875,132899.89125997
20.96875,132904.88776176
21.46875,132907.66983755
21.96875,132910.27921549
22.96875,132916.31554868
23.96875,132923.05096377
24.96875,132930.31991006
25.96875,132938.03453119
26.96875,132946.13680049
27.46875,132950.32243795
28.46875,132958.93005636
29.46875,132967.82542298
30.46875,132976.98186217
31.46875,132986.37512421
32.46875,132995.98363709
33.46875,133005.78831331
34.46875,133015.77227409
35.46875,133025.92053553
36.46875,133036.21983515
37.46875,133046.65817548
38.46875,133057.22493538
39.46875,133067.91056249
40,133073.63331799
