time,E_hw_wet_well
0.03125,129070.45257284
0.09375,131970.31298746
0.21875,133826.51488801
0.46875,134628.69762932
0.96875,134616.07862266
1.96875,134121.72566225
2.96875,133700.57492043
3.96875,133419.86881177
4.96875,133241.54738227
5.96875,133127.15742025
6.96875,133051.61285152
7.96875,133000.13856217
8.96875,132964.17752248
9.96875,132938.67623465
10.96875,132920.53908745
11.96875,132907.78695495
12.46875,132903.09512254
13.46875,132896.19303272
14.46875,132892.00050567
15.46875,132890.01536635
15.96875,132889.75201706
16.96875,132890.39575651
17.46875,132891.24992555
18.46875,132893.8472568
19.46875,132897.47864986
20.46875,132902.00252313
21.46875,132907.29704963
22.46875,132913.25998745
23.46875,132919.80592864
24.46875,132926.86332235
25.46875,132934.37188713
26.46875,132942.28051512
27.46875,132950.54560182
28.46875,132959.12972276
29.46875,132968.00057811
30.46875,132977.13011203
31.46875,132986.4939106
32.46875,132996.07051534
33.46875,133005.84111104
34.46875,133015.78905532
35.46875,133025.89958732
36.46875,133036.15957757
37.46875,133046.55730545
38.46875,133057.08227828
39.46875,133067.72505306
40,133073.42464085
