time,E_hw_wet_well
0.03125,129071.39915154
0.09375,131972.49681245
0.21875,133829.99154892
0.46875,134633.29677651
0.96875,134621.41556296
1.96875,134127.31041068
2.96875,133705.96531991
3.96875,133424.99392557
4.96875,133246.43371555
5.46875,133185.74858639
6.46875,133095.97420979
6.96875,133063.27450368
7.96875,133012.76909527
8.96875,132976.47716279
9.96875,132950.3168517
10.96875,132931.49872704
11.96875,132918.12781734
12.46875,132913.15463693
13.46875,132905.74527931
14.46875,132901.10960956
15.46875,132898.73485948
15.96875,132898.29452892
16.96875,132898.61319632
17.96875,132900.30361004
18.96875,132903.16094932
19.96875,132907.01301734
20.96875,132911.71794584
21.96875,132917.15898712
22.96875,132923.23965431
23.96875,132929.87965536
24.96875,132937.01166774
25.96875,132944.57886002
26.96875,132952.53289019
27.96875,132960.83239857
28.96875,132969.44178183
29.96875,132978.33022165
30.96875,132987.47091566
31.96875,132996.84043331
32.96875,133006.41820548
33.96875,133016.18608684
34.96875,133026.12801931
35.96875,133036.22976255
36.96875,133046.47860359
37.96875,133056.86317232
38.96875,133067.37327986
39.96875,133077.999756
40,133078.33369999
