time,E_hw_wet_well
0.03125,129070.7495191
0.09375,131970.99797466
0.21875,133827.60507745
0.46875,134630.13900631
0.96875,134617.74940619
1.96875,134123.4700805
2.96875,133702.25439647
3.96875,133421.46126387
4.96875,133243.0613129
5.96875,133128.60604376
6.96875,133053.00762573
7.96875,133001.48827219
8.96875,132965.48871714
9.96875,132939.95381804
10.46875,132930.31186022
11.46875,132915.2913614
12.46875,132904.73831592
13.46875,132897.69195692
14.46875,132893.42555772
15.46875,132891.39278228
16.46875,132891.17960449
16.96875,132891.67658896
17.96875,132893.64915781
18.96875,132896.75008787
19.96875,132900.81915949
20.96875,132905.72039329
21.96875,132911.34060239
22.96875,132917.58578976
23.96875,132924.37758087
24.96875,132931.65021071
25.96875,132939.34812765
26.46875,132943.34510134
27.46875,132951.59929528
28.46875,132960.16969506
29.46875,132969.02620502
30.46875,132978.14150364
31.46875,132987.49137146
32.46875,132997.05444091
33.46875,133006.81187401
34.46875,133016.74701175
35.46875,133026.8450791
36.46875,133037.09292335
37.46875,133047.4788086
38.46875,133057.99221434
39.46875,133068.62369916
40,133074.31739667
