time,E_hw_wet_well
0.03125,128968.29099371
0.09375,131777.55038609
0.21875,133576.40511608
0.46875,134353.80182705
0.96875,134341.49732111
1.96875,133862.23512275
2.96875,133453.89329832
3.96875,133181.64927375
4.96875,133008.62267368
5.96875,132897.54931733
6.96875,132824.11884429
7.96875,132774.01309311
8.96875,132738.93972808
9.96875,132714.00162662
10.96875,132696.19902395
11.96875,132683.61411519
12.96875,132674.96780428
13.96875,132669.37360959
14.96875,132666.19641905
15.46875,132665.39745819
16.46875,132665.04864354
17.46875,132666.11942503
18.46875,132668.39118792
18.96875,132669.93281586
19.96875,132673.69262915
20.96875,132678.24516306
21.96875,132683.48848491
22.96875,132689.3342736
23.96875,132695.70763806
24.96875,132702.54529675
25.46875,132706.12521418
26.46875,132713.56674158
27.46875,132721.34925014
28.46875,132729.43907887
29.46875,132737.80582457
30.46875,132746.42264607
31.46875,132755.26598132
32.46875,132764.31513592
33.46875,132773.55188726
34.46875,132782.96013427
35.46875,132792.5255953
36.46875,132802.23556285
36.96875,132807.14200875
37.96875,132817.04901838
38.96875,132827.0735229
39.96875,132837.20741093
40,132837.52585106
