time,E_hw_wet_well
0.03125,129070.9710326
0.09375,131971.50898242
0.21875,133828.41858638
0.46875,134631.21508525
0.96875,134618.99785809
1.96875,134124.7759146
2.96875,133703.514142
3.96875,133422.65833212
4.96875,133244.20192133
5.96875,133129.69997034
6.96875,133054.06334389
7.96875,133002.51226493
8.96875,132966.48580281
9.96875,132940.92759931
10.96875,132922.74002087
11.96875,132909.94250713
12.96875,132901.21402569
13.96875,132895.63896196
14.96875,132892.56130248
15.96875,132891.49764162
16.96875,132892.08324592
17.96875,132894.03735007
18.96875,132897.14006677
19.96875,132901.21662377
20.96875,132906.1262681
21.96875,132911.75433882
22.96875,132918.00645696
23.46875,132921.34741178
24.46875,132928.40041753
24.96875,132932.10089855
25.96875,132939.80937531
26.96875,132947.89036959
27.96875,132956.30677871
28.96875,132965.02496227
29.96875,132974.01523054
30.96875,132983.25155345
31.96875,132992.7111157
32.96875,133002.37386296
33.96875,133012.22210481
34.96875,133022.24018558
35.96875,133032.41419595
36.96875,133042.73173858
37.96875,133053.18172675
38.96875,133063.75421624
39.96875,133074.44026145
40,133074.77602169
