time,E_hw_wet_well
0.0625,127961.76296405
0.1875,129887.60146673
0.4375,131123.22101063
0.9375,131655.82181336
1.9375,131648.12625567
2.9375,131389.57946186
3.9375,131154.49435062
4.9375,130982.39007945
5.9375,130862.0311524
6.9375,130777.37090231
7.9375,130716.41903773
8.9375,130671.35134578
9.9375,130637.21981193
10.9375,130610.86928141
11.9375,130590.23592158
12.9375,130573.92622965
13.9375,130560.96851412
14.9375,130550.66476643
15.9375,130542.50004845
16.4375,130539.12331407
17.4375,130533.50389474
18.4375,130529.18535108
19.4375,130525.97732109
20.4375,130523.71925878
21.4375,130522.27827313
22.4375,130521.5445697
23.4375,130521.42703222
24.4375,130521.84954225
25.4375,130522.74805745
26.4375,130524.06831769
27.4375,130525.76404807
28.4375,130527.79553969
29.4375,130530.12852607
30.4375,130532.73327846
31.4375,130535.58387734
32.4375,130538.65762239
33.4375,130541.93454504
34.4375,130545.39701011
35.4375,130549.02938342
36.4375,130552.81775654
37.4375,130556.74970882
38.4375,130560.81413089
39.4375,130565.00104
40,130567.40726469
