time,E_hw_wet_well
0.03125,129070.30432703
0.09375,131969.96768275
0.21875,133825.95466317
0.46875,134627.9297942
0.96875,134615.12460757
1.96875,134120.58572738
2.96875,133699.31608605
3.96875,133418.50167023
4.96875,133240.06781826
5.96875,133125.55891905
6.96875,133049.88990088
7.96875,132998.28692863
8.96875,132962.19406794
9.96875,132936.55861504
10.96875,132918.28551629
11.46875,132911.40360763
12.46875,132900.84843579
13.46875,132893.73200569
14.46875,132889.36981532
15.46875,132887.23041537
16.46875,132886.90518436
17.46875,132888.07826118
18.46875,132890.50277983
19.46875,132893.98340136
20.46875,132898.36362379
21.46875,132903.5166084
22.46875,132909.33844321
22.96875,132912.47920158
23.96875,132919.1562209
24.96875,132926.30692952
25.96875,132933.87993486
26.96875,132941.82945495
27.46875,132945.9357556
28.46875,132954.38098763
28.96875,132958.71373054
29.96875,132967.57743441
30.96875,132976.68446375
31.96875,132986.01370373
32.96875,132995.54567656
33.96875,133005.26289049
34.96875,133015.14975443
35.96875,133025.19238414
36.46875,133030.26913333
36.96875,133034.74714256
37.96875,133044.55149133
38.96875,133054.81039011
39.96875,133065.29369401
40,133065.62480267
