time,E_hw_wet_well
0.0625,128260.26038905
0.1875,130444.42445818
0.4375,131844.54773963
0.9375,132448.12346573
1.9375,132439.75098824
2.4375,132228.5104591
3.4375,131884.05277527
4.4375,131655.036984
4.9375,131575.34005735
5.9375,131457.18372226
6.9375,131375.45091194
7.9375,131317.4056403
8.9375,131275.04862839
9.9375,131243.42526263
10.9375,131219.41371986
11.9375,131200.98595858
12.9375,131186.77778239
13.9375,131175.83984284
14.9375,131167.49080051
15.9375,131161.22837232
16.9375,131156.67362311
17.9375,131153.53494951
18.9375,131151.58408509
19.9375,131150.63966846
20.9375,131150.55570616
21.9375,131151.21331027
22.4375,131151.79629005
23.4375,131153.39775318
24.4375,131155.51930999
25.4375,131158.10311236
26.4375,131161.09781431
27.4375,131164.45882921
27.9375,131166.26737194
28.9375,131170.11115139
29.9375,131174.23160617
30.9375,131178.60354598
31.9375,131183.20395745
32.9375,131188.0123029
33.9375,131193.01036362
34.9375,131198.18195737
35.9375,131203.51277722
36.9375,131208.98996945
37.9375,131214.60209117
38.9375,131220.33887602
39.9375,131226.19108553
40,131226.56065329
