time,E_hw_wet_well
0.125,127800.34560229
0.375,129588.62075647
0.875,130733.80237574
1.875,131228.64098749
2.875,131117.21977287
3.875,130912.35501974
4.875,130736.39789708
5.875,130604.64602758
6.875,130508.6636266
7.875,130438.13834314
8.875,130385.25659303
9.875,130344.72511283
10.875,130313.04692781
11.875,130287.89232321
12.875,130267.67417598
13.875,130251.28155077
14.875,130237.91544286
15.875,130226.98660095
16.875,130218.05066576
17.875,130210.7659412
18.875,130204.86517547
19.875,130200.13619266
20.875,130196.40831403
21.875,130193.54267885
22.875,130191.4250749
23.375,130190.62365863
24.375,130189.46467013
25.375,130188.83796165
26.375,130188.68637898
26.875,130188.77643337
27.875,130189.24905992
28.875,130190.07747319
29.875,130191.22804155
30.875,130192.67015713
31.875,130194.37662472
32.875,130196.3234042
33.875,130198.48927018
34.875,130200.8554265
35.375,130202.10959587
36.375,130204.74718601
37.375,130207.54544849
38.375,130210.49260175
39.375,130213.57760713
40,130215.5719453
