time,E_hw_wet_well
0.03125,129069.90637822
0.09375,131969.05250106
0.21875,133824.50842497
0.46875,134626.04562398
0.71875,134247.55938706
1.21875,133649.75757592
2.21875,133031.5242764
3.21875,132778.28871985
4.21875,132678.27224605
5.21875,132640.53860503
6.21875,132628.35613539
7.21875,132627.12021631
8.21875,132630.95223681
9.21875,132637.39283297
10.21875,132645.34241463
11.21875,132654.26217212
12.21875,132663.85887635
13.21875,132673.95606223
14.21875,132684.43833089
15.21875,132695.22539437
16.21875,132706.25885454
17.21875,132717.4948569
18.21875,132728.89968158
19.21875,132740.44688958
20.21875,132752.11543564
21.21875,132763.8883438
22.21875,132775.75176531
23.21875,132787.69427972
24.21875,132799.70638836
25.21875,132811.78012275
26.21875,132823.90871092
27.21875,132836.08648193
28.21875,132848.30851054
29.21875,132860.57055682
30.21875,132872.86895437
31.21875,132885.20051253
32.21875,132897.56244021
33.21875,132909.95228296
34.21875,132922.36787333
35.21875,132934.80730235
36.21875,132947.26886324
37.21875,132959.75103615
38.21875,132972.25246082
39.21875,132984.77191868
40,132994.56463523
