time,E_hw_wet_well
0.03125,129070.31498841
0.09375,131969.9998027
0.21875,133826.02890424
0.46875,134628.08767209
0.96875,134615.44979776
1.96875,134121.2459033
2.96875,133700.31148911
3.96875,133419.83243152
4.96875,133241.73393583
5.96875,133127.56039305
6.96875,133052.22658235
7.96875,133000.95868952
8.96875,132965.20077073
9.96875,132939.90012221
10.96875,132921.96169708
11.96875,132909.40677491
12.46875,132904.81304222
13.46875,132898.10634934
14.46875,132894.10831743
15.46875,132892.31688956
16.46875,132892.333581
17.46875,132893.84605578
18.46875,132896.60872116
19.46875,132900.42671272
20.46875,132905.14372182
21.46875,132910.63300461
21.96875,132913.64184974
22.96875,132920.11076971
23.96875,132927.1174619
24.96875,132934.60116064
25.96875,132942.5080794
26.96875,132950.79163895
27.96875,132959.41169412
28.46875,132963.83951923
29.46875,132972.90432746
30.46875,132982.22494892
30.96875,132986.97576049
31.96875,132996.64039821
32.96875,133006.50598105
33.96875,133016.55606472
34.96875,133026.77541057
35.46875,133031.94525259
36.46875,133042.39456477
37.46875,133052.98034621
38.46875,133063.69279017
39.46875,133074.5226994
40,133080.32158985
