time,E_hw_wet_well
0.03125,129237.19672028
0.09375,132284.70149846
0.21875,134234.1770483
0.46875,135076.45615949
0.96875,135063.04675558
1.96875,134543.95054089
2.96875,134101.96197419
3.96875,133807.55356637
4.96875,133620.69819247
5.96875,133500.99209699
6.46875,133459.4320079
7.46875,133396.58351578
8.46875,133352.27943073
9.46875,133320.77697906
9.96875,133308.86379115
10.46875,133300.4708025
10.96875,133293.44398437
11.96875,133280.98241681
12.96875,133271.70890365
13.46875,133268.26319108
14.46875,133263.46372295
15.46875,133261.05176886
16.46875,133260.63328286
17.46875,133261.87455817
18.46875,133264.50503784
19.46875,133268.307532
20.46875,133273.1071996
21.46875,133278.76222151
21.96875,133281.8820985
22.46875,133284.79261638
23.46875,133291.49542359
24.46875,133298.9378816
24.96875,133302.88819749
25.96875,133311.14586559
26.96875,133319.82523175
27.96875,133328.88052895
28.96875,133338.27253028
29.96875,133347.96735094
30.96875,133357.93555254
31.96875,133368.15143921
32.96875,133378.59248353
33.96875,133389.23884887
34.96875,133400.07300632
35.46875,133405.55677182
36.46875,133416.6456117
37.46875,133427.88535818
38.46875,133439.26505943
39.46875,133450.77447225
40,133456.9390715
