time,E_hw_wet_well
0.03125,129070.00254135
0.09375,131969.27436909
0.21875,133824.86146241
0.46875,134626.51194845
0.96875,134613.54752269
1.96875,134119.08937161
2.96875,133698.04393045
3.96875,133417.47641747
4.96875,133239.28044103
5.96875,133124.99551013
6.96875,133049.5382685
7.96875,132998.13772635
8.96875,132962.24028005
9.96875,132936.79493728
10.96875,132918.70786949
11.96875,132906.00121716
12.96875,132897.35588323
13.96875,132891.85768035
14.46875,132890.12454302
15.46875,132888.23441319
16.46875,132888.11531344
17.46875,132889.4782929
18.46875,132892.08586826
19.46875,132895.74606448
20.46875,132900.30365488
21.46875,132905.63234083
22.46875,132911.62849963
23.46875,132918.20636835
24.46875,132925.29436944
25.46875,132932.83228816
26.46875,132940.76912159
27.46875,132949.06135583
28.46875,132957.67165032
29.46875,132966.56777224
30.46875,132975.72174322
31.46875,132985.10918663
32.46875,132994.70873671
33.46875,133004.50160036
34.46875,133014.47117457
35.46875,133024.60274079
36.46875,133034.88320198
36.96875,133040.0764597
37.96875,133050.55994138
38.96875,133061.1644776
39.96875,133071.88171114
40,133072.21843199
