time,E_hw_wet_well
0.03125,129693.98527007
0.09375,133145.73261787
0.21875,135350.92737332
0.46875,136303.41015066
0.96875,136288.23287888
1.96875,135701.7065457
2.96875,135202.76973671
3.96875,134870.89628266
4.96875,134660.72241794
5.96875,134526.51624709
6.96875,134438.46022637
7.96875,134378.99795248
8.96875,134337.9635541
9.96875,134309.35404403
10.96875,134289.49236611
11.96875,134276.02772427
12.96875,134267.39221971
13.96875,134262.49918925
14.96875,134260.57011687
15.96875,134261.03132886
16.96875,134263.44998551
17.96875,134267.49289788
18.46875,134270.05908012
19.46875,134276.09128462
20.46875,134283.17336361
21.46875,134291.16694308
21.96875,134295.47654598
22.96875,134304.63162171
23.46875,134309.45937066
24.46875,134319.55363693
24.96875,134324.80693044
25.96875,134335.67865827
26.96875,134346.99288167
27.96875,134358.70563017
28.96875,134370.77699779
29.96875,134383.17174731
30.96875,134395.85898715
31.96875,134408.81164252
32.96875,134422.00589628
33.96875,134435.42075737
34.96875,134449.03764569
35.96875,134462.84004933
36.46875,134469.80728205
37.46875,134483.86238967
38.46875,134498.06801077
39.46875,134512.41366523
40,134520.08909536
