time,E_hw_wet_well
0.03125,129070.31956318
0.09375,131970.01398065
0.21875,133826.06306177
0.46875,134628.16208834
0.96875,134615.60450341
1.96875,134121.56094014
2.46875,133860.29498461
3.46875,133492.30685495
4.46875,133269.64111668
5.46875,133133.4708016
6.46875,133047.27279564
7.46875,132990.58007885
8.46875,132952.10369335
9.46875,132925.47718722
10.46875,132906.95908653
11.46875,132894.24057742
12.46875,132885.82577626
13.46875,132880.70165768
14.46875,132878.15563464
15.46875,132877.67028067
16.46875,132878.85982243
17.46875,132881.43022948
18.46875,132885.1531682
19.46875,132889.84845843
20.46875,132895.37190973
21.46875,132901.60674675
22.46875,132908.45731259
23.46875,132915.84449963
24.46875,132923.70230896
25.46875,132931.97522873
26.46875,132940.61622446
26.96875,132945.06502093
27.96875,132954.18877461
28.96875,132963.58779644
29.96875,132973.23634409
30.96875,132983.11098683
31.96875,132993.19091072
32.96875,133003.45772153
33.96875,133013.89516333
34.96875,133024.48883228
35.96875,133035.22593851
36.96875,133046.09507364
37.96875,133057.08603677
38.96875,133068.18967782
39.96875,133079.39776559
40,133079.74969396
