time,E_hw_wet_well
0.03125,129070.41580226
0.09375,131970.23208032
0.21875,133826.38775232
0.46875,134628.5299628
0.96875,134615.88455563
1.96875,134121.52331478
2.46875,133860.06739542
3.46875,133491.69700574
4.46875,133268.65486462
5.46875,133132.11448553
6.46875,133045.5514564
7.46875,132988.49746745
8.46875,132949.66260153
8.96875,132935.40924731
9.96875,132913.33346641
10.96875,132897.69124535
11.46875,132891.88479027
12.46875,132883.21212449
13.46875,132877.70911544
14.46875,132874.75121487
15.46875,132873.8495912
16.46875,132874.62705337
17.46875,132876.79157096
17.96875,132878.33758948
18.46875,132879.96973597
19.46875,132884.08733661
19.96875,132886.50775898
20.96875,132891.92209406
21.96875,132898.00621527
22.96875,132904.67604107
23.96875,132911.85929569
24.96875,132919.49448777
25.96875,132927.5293843
26.96875,132935.91946206
27.96875,132944.62660204
28.96875,132953.61800295
29.96875,132962.86528743
30.96875,132972.34378081
31.96875,132982.03192979
32.46875,132986.95006259
33.46875,132996.91989407
34.46875,133007.0548337
35.46875,133017.34191322
36.46875,133027.7690944
37.46875,133038.32545394
38.46875,133049.00115716
39.46875,133059.78736374
40,133065.56032182
