time,E_hw_wet_well
0.03125,129516.02656099
0.09375,132810.34423646
0.21875,134915.93156189
0.46875,135825.48156011
0.96875,135810.97814953
1.96875,135250.68930297
2.96875,134773.90972681
3.96875,134456.60573956
4.96875,134255.49169033
5.96875,134126.91084959
6.96875,134042.39526246
7.96875,133985.1820599
8.96875,133945.56451606
9.96875,133917.81066055
10.96875,133898.40943359
11.96875,133885.11616112
12.96875,133876.43372847
13.96875,133871.3245722
14.96875,133869.04525511
15.96875,133869.04802969
16.96875,133870.91961537
17.96875,133874.34186988
18.96875,133879.06565756
19.96875,133884.8929494
20.96875,133891.66427602
21.46875,133895.37214292
22.46875,133903.33600646
23.46875,133911.95147786
24.46875,133921.14345185
25.46875,133930.84567446
26.46875,133941.00095372
27.46875,133951.56014408
28.46875,133962.48094707
29.46875,133973.72680754
30.46875,133985.26599223
31.46875,133997.07082521
32.46875,134009.11705565
33.46875,134021.38334878
34.46875,134033.85086154
35.46875,134046.50288807
36.46875,134059.32455515
37.46875,134072.30265282
38.46875,134085.42518638
39.46875,134098.68150626
40,134105.77574133
