time,E_hw_wet_well
0.03125,129070.48637379
0.09375,131970.39195185
0.21875,133826.64139697
0.46875,134628.86549518
0.96875,134616.27357065
1.96875,134121.92932564
2.96875,133700.77088401
3.96875,133420.05442933
4.96875,133241.72366814
5.96875,133127.32590353
6.96875,133051.77487075
7.96875,133000.29515285
8.96875,132964.32945975
9.96875,132938.82409748
10.96875,132920.68331884
11.96875,132907.92790711
12.96875,132899.23777946
13.96875,132893.69803298
14.96875,132890.65318414
15.96875,132889.62023117
16.96875,132890.23476758
17.96875,132892.21625201
18.96875,132895.34502497
19.46875,132897.2966869
20.46875,132901.84672956
21.46875,132907.15628792
21.96875,132910.07294798
22.96875,132916.35647525
23.46875,132919.70855952
24.46875,132926.78165984
25.46875,132934.29898176
26.46875,132942.21371506
26.96875,132946.30994877
27.96875,132954.74775593
28.96875,132963.48429397
29.96875,132972.49166063
30.96875,132981.74444164
31.46875,132986.45741768
32.46875,132996.03910171
33.46875,133005.81288369
34.46875,133015.76327287
35.46875,133025.87589655
36.46875,133036.13776374
37.46875,133046.5372058
38.46875,133057.06375123
39.46875,133067.70798133
40,133073.40829746
