time,E_hw_wet_well
0.03125,129070.65037597
0.09375,131970.77252525
0.21875,133827.24751278
0.46875,134629.66637684
0.96875,134617.20147308
1.96875,134122.89758458
2.46875,133861.40388671
3.46875,133492.95303979
4.46875,133269.84287887
5.46875,133133.24784116
6.46875,133046.64067649
7.46875,132989.55023673
8.46875,132950.68444033
9.46875,132923.67466661
10.46875,132904.77795503
11.46875,132891.68446072
12.46875,132882.89756531
13.46875,132877.4037212
14.46875,132874.4899483
14.96875,132873.87110411
15.96875,132873.94680094
16.96875,132875.50699155
17.96875,132878.31658946
18.46875,132880.14218742
18.96875,132881.9948381
19.96875,132886.54527325
20.96875,132891.93944748
21.96875,132898.02645477
22.46875,132901.30468529
23.46875,132908.25929301
24.46875,132915.68861623
25.46875,132923.53969121
26.46875,132931.76564886
27.46875,132940.32584562
28.46875,132949.18518437
29.46875,132958.31330301
30.46875,132967.68384732
31.46875,132977.27387101
32.46875,132987.06320868
33.46875,132997.03418608
34.46875,133007.17118069
35.46875,133017.46035296
36.46875,133027.88939355
37.46875,133038.44731295
38.46875,133049.12427683
39.46875,133059.91145272
40,133065.68481216
