time,E_hw_wet_well
0.03125,129070.31918419
0.09375,131970.01290253
0.21875,133826.05963742
0.46875,134628.15346523
0.96875,134615.58566076
1.96875,134121.52196544
2.96875,133700.72779556
3.96875,133420.38901468
4.96875,133242.43076888
5.96875,133128.39744247
6.96875,133053.2038036
7.96875,133002.07603503
8.96875,132966.45819001
9.96875,132941.297559
10.96875,132923.49909514
11.96875,132911.08407616
12.96875,132902.73277487
13.96875,132897.5305532
14.96875,132894.82212442
15.46875,132894.2826267
15.96875,132894.28879316
16.96875,132895.25326135
17.96875,132897.45936104
18.96875,132900.78187354
19.96875,132905.07883575
20.96875,132910.21933806
21.46875,132913.07846631
22.46875,132919.28947413
23.46875,132926.08623293
24.46875,132933.40093689
25.46875,132941.17371236
26.46875,132949.35289079
27.46875,132957.89410043
28.46875,132966.75917282
29.46875,132975.91514996
30.46875,132985.33343955
31.46875,132994.98912046
31.96875,132999.9007188
32.96875,133009.87464382
33.96875,133020.03465554
34.96875,133030.36586365
35.46875,133035.59236143
36.46875,133046.15634282
37.46875,133056.85846185
38.46875,133067.68875097
39.46875,133078.6378644
40,133084.5005992
