time,E_hw_wet_well
0.03125,129070.31070912
0.09375,131969.99217594
0.21875,133826.01472902
0.46875,134628.05948903
0.96875,134615.39297359
1.96875,134121.13106386
2.96875,133700.1383041
3.96875,133419.60080784
4.96875,133241.44387096
5.96875,133127.21189172
6.96875,133051.81974062
7.96875,133000.49347789
8.96875,132964.6771959
9.96875,132939.31822632
10.96875,132921.32148747
11.96875,132908.7082721
12.96875,132900.15886105
13.96875,132894.75861132
14.96875,132891.85224179
15.96875,132890.95690444
16.96875,132891.70829468
17.96875,132893.82600141
18.96875,132897.09039524
19.46875,132899.10966056
20.46875,132903.79454899
21.46875,132909.23869967
22.46875,132915.346527
23.46875,132922.03497925
24.46875,132929.23338312
25.46875,132936.88182541
26.46875,132944.92938335
27.46875,132953.33256738
28.46875,132962.05403289
29.46875,132971.06152976
30.46875,132980.32710043
31.46875,132989.82634211
31.96875,132994.65843563
32.96875,133004.47112752
33.96875,133014.46720724
34.96875,133024.63207349
35.96875,133034.95218557
36.96875,133045.41528535
37.46875,133050.69780877
38.46875,133061.35620994
38.96875,133066.73028521
39.96875,133077.56156415
40,133077.9018216
