time,E_hw_wet_well
0.03125,128940.73888048
0.09375,131725.57447715
0.21875,133508.99290054
0.46875,134279.74154031
0.96875,134267.55326775
1.96875,133792.37879808
2.96875,133387.48986281
3.96875,133117.52160035
4.96875,132945.91633764
5.96875,132835.73171852
6.96875,132762.8666809
7.96875,132713.12613254
8.96875,132678.28895404
9.96875,132653.50004354
10.96875,132635.78537767
11.96875,132623.24360305
12.96875,132614.60659621
13.96875,132608.99548339
14.96875,132605.78064022
15.96875,132604.49803338
16.96875,132604.79764018
17.96875,132606.4100064
18.46875,132607.65641696
19.46875,132610.87635117
19.96875,132612.82113834
20.96875,132617.28315964
21.96875,132622.422208
22.96875,132628.15578113
23.96875,132634.41134562
24.46875,132637.71978085
25.46875,132644.65097234
26.46875,132651.96118676
27.46875,132659.61162346
27.96875,132663.55600994
28.46875,132667.08299264
29.46875,132674.90741826
30.46875,132683.22956672
31.46875,132691.86043303
32.46875,132700.72476602
33.46875,132709.78629219
34.46875,132719.02287947
35.46875,132728.41819272
36.46875,132737.95878829
37.46875,132747.63302446
38.46875,132757.43060186
39.46875,132767.34231175
40,132772.65208931
