time,E_hw_wet_well
0.03125,129070.29492362
0.09375,131969.93826657
0.21875,133825.88540627
0.46875,134627.7811865
0.96875,134614.81750557
1.96875,134119.96162371
2.96875,133698.37487793
3.96875,133417.24334971
4.96875,133238.49241831
5.96875,133123.66657324
6.96875,133047.68065742
7.96875,132995.76089171
8.96875,132959.35135013
9.96875,132933.399356
10.96875,132914.80982305
11.96875,132901.60405318
12.96875,132892.46233268
13.46875,132889.18482429
14.46875,132884.59018457
15.46875,132882.16958937
16.46875,132881.54590811
17.46875,132882.41412428
17.96875,132883.34780693
18.96875,132886.03711933
19.96875,132889.68218567
20.46875,132891.83190313
21.46875,132896.68734732
22.46875,132902.20101618
23.46875,132908.2940257
24.46875,132914.89706702
25.46875,132921.95064233
26.46875,132929.40394566
27.46875,132937.21349459
28.46875,132945.34191903
28.96875,132949.51790065
29.96875,132958.06876998
30.96875,132966.86331636
31.96875,132975.88021174
32.96875,132985.0999243
33.96875,132994.50495063
34.46875,132999.27320544
35.46875,133008.92912428
36.46875,133018.73338211
36.96875,133023.68854308
37.96875,133033.69616753
38.96875,133043.82534582
39.46875,133048.93353915
40,133054.39109677
