time,E_hw_wet_well
0.03125,129070.31285134
0.09375,131969.99258607
0.21875,133826.01107012
0.46875,134628.04856191
0.96875,134615.36831953
1.96875,134121.0799068
2.96875,133700.061073
3.96875,133419.49762819
4.96875,133241.3147655
5.96875,133127.05687984
6.96875,133051.63875007
7.96875,133000.2865694
8.96875,132964.44439585
9.96875,132939.05952374
10.96875,132921.03690815
11.96875,132908.39782892
12.96875,132899.82255054
13.96875,132894.39645045
14.96875,132891.46422142
15.96875,132890.54304991
16.96875,132891.26861828
17.96875,132893.36050138
18.46875,132894.86463269
19.46875,132898.62968933
20.46875,132903.2776427
21.46875,132908.69202334
22.46875,132914.77254231
23.46875,132921.43454122
24.46875,132928.60680214
25.46875,132936.22922482
25.96875,132940.1968551
26.96875,132948.40641563
27.96875,132956.9486252
28.96875,132965.79123265
29.46875,132970.31816013
29.96875,132974.34654868
30.46875,132978.35109027
31.46875,132987.28311635
32.46875,132996.75943033
33.46875,133006.54142732
33.96875,133011.52261412
34.96875,133021.61976572
35.96875,133031.87767062
36.96875,133042.28210088
37.46875,133047.53639568
38.46875,133058.14009901
39.46875,133068.86256646
40,133074.60499882
