time,E_hw_wet_well
0.03125,129070.31109739
0.09375,131969.98825082
0.21875,133826.00282237
0.46875,134628.03301154
0.96875,134615.33786454
1.96875,134121.01910311
2.96875,133699.96962991
3.96875,133419.37542762
4.96875,133241.16177221
5.96875,133126.87307674
6.96875,133051.42415359
7.96875,133000.04118732
8.96875,132964.16825017
9.96875,132938.75262443
10.96875,132920.69926766
11.96875,132908.02946052
12.96875,132899.42348132
13.96875,132893.96668501
14.96875,132891.00378141
15.96875,132890.05193533
16.96875,132890.74683834
17.96875,132892.80806938
18.96875,132896.01602142
19.96875,132900.19614215
20.96875,132905.20788342
21.96875,132910.93671189
22.96875,132917.288385
23.96875,132924.18459819
24.96875,132931.55976898
25.96875,132939.35851558
26.46875,132943.40530163
26.96875,132947.03920392
27.46875,132950.67397182
28.46875,132958.84237144
29.46875,132967.59007622
30.46875,132976.69592951
31.46875,132986.07164239
32.46875,132995.67446417
33.46875,133005.47822638
34.46875,133015.46361224
35.46875,133025.61476036
36.46875,133035.91797687
37.46875,133046.36118285
37.96875,133051.63269461
38.96875,133062.26717058
39.96875,133073.01598315
40,133073.35371814
