time,E_hw_wet_well
0.0625,128099.47763197
0.1875,130144.51294356
0.4375,131456.02624466
0.9375,132021.36440642
1.9375,132013.33959686
2.9375,131739.14069743
3.9375,131489.88539567
4.9375,131307.49604141
5.9375,131180.03726924
6.4375,131132.69343298
7.4375,131058.4562321
8.4375,131003.55925106
9.4375,130962.22904101
10.4375,130930.55965844
11.4375,130905.93972367
12.4375,130886.60011711
13.4375,130871.31399976
14.4375,130859.20802759
15.4375,130849.64448881
16.4375,130842.14681287
17.4375,130836.35147082
18.4375,130831.97613127
19.4375,130828.79805107
19.9375,130827.61420106
20.9375,130825.92602378
21.9375,130825.03818788
22.9375,130824.85177128
23.9375,130825.28048656
24.9375,130826.25065219
25.9375,130827.69958318
26.9375,130829.57384828
27.9375,130831.82767414
28.9375,130834.42165589
29.4375,130835.8379543
30.4375,130838.88309756
31.4375,130842.18877815
32.4375,130845.73235821
33.4375,130849.4930301
33.9375,130851.45028858
34.9375,130855.50416001
35.9375,130859.73079914
36.9375,130864.11705758
37.9375,130868.65072801
38.4375,130870.97015576
39.4375,130875.70547209
40,130878.42325355
