time,E_hw_wet_well
0.03125,129071.05026925
0.09375,131971.6991944
0.21875,133828.72780299
0.46875,134631.62913337
0.96875,134619.48201881
1.96875,134125.28519428
2.96875,133704.00665079
3.96875,133423.12707391
4.96875,133244.64914445
5.96875,133130.12943046
6.96875,133054.4783316
7.96875,133002.91529365
8.96875,132966.87875098
9.96875,132941.31186927
10.96875,132923.11667211
11.96875,132910.31237256
12.96875,132901.57775122
13.96875,132895.9970715
14.46875,132894.22495917
15.46875,132892.26058553
16.46875,132892.07154808
17.46875,132893.36832642
18.46875,132895.91296958
19.46875,132899.513098
20.46875,132904.01316028
21.46875,132909.28658726
22.46875,132915.22952859
23.46875,132921.75602828
24.46875,132928.79434502
25.46875,132936.28412979
26.46875,132944.17424788
27.46875,132952.42108288
28.46875,132960.98719789
29.46875,132969.84027941
30.46875,132978.95228957
31.46875,132988.29877516
32.46875,132997.85831639
33.46875,133007.61206417
34.46875,133017.54337652
35.46875,133027.63749446
36.46875,133037.88127456
37.46875,133048.26299459
38.46875,133058.77214979
39.46875,133069.39930538
40,133075.09067368
