time,E_hw_wet_well
0.03125,129070.29869657
0.09375,131969.94703887
0.21875,133825.90231734
0.46875,134627.81391728
0.71875,134249.2869094
1.21875,133651.27913603
1.71875,133375.25506757
2.71875,133037.49070162
3.71875,132867.79182736
4.71875,132782.79061214
5.21875,132760.35195768
6.21875,132731.9157372
7.21875,132716.26309294
8.21875,132708.34120229
9.21875,132705.33422175
10.21875,132705.61867196
11.21875,132708.21423542
12.21875,132712.49908321
13.21875,132718.05997722
14.21875,132724.61094034
15.21875,132731.94708644
16.21875,132739.91737087
17.21875,132748.40775101
18.21875,132757.33037533
19.21875,132766.61639631
20.21875,132776.21105282
21.21875,132786.07022141
22.21875,132796.15793768
23.21875,132806.44458454
24.21875,132816.90554593
25.21875,132827.52019011
25.71875,132832.88090651
26.71875,132843.69597807
27.71875,132854.62466099
28.71875,132865.65602167
29.71875,132876.78018921
30.71875,132887.9884247
31.71875,132899.27309507
32.21875,132904.94246939
32.71875,132909.92051942
33.71875,132920.76869159
34.71875,132932.05026094
35.71875,132943.51081329
36.71875,132955.06309524
37.71875,132966.67572927
38.71875,132978.33616804
39.71875,132990.03833137
40,132993.33677292
