time,E_hw_wet_well
0.03125,129070.09579831
0.09375,131969.49016511
0.21875,133825.20546698
0.46875,134626.96705521
0.71875,134248.50322584
1.21875,133650.69448072
1.46875,133451.24937757
1.96875,133187.6686896
2.96875,132904.05081341
3.96875,132775.59462615
4.96875,132717.14679464
5.96875,132690.54185713
6.96875,132679.13102596
7.96875,132675.54797061
8.96875,132676.38694242
9.96875,132679.96332107
10.96875,132685.37250964
11.96875,132692.08592619
12.96875,132699.77030479
13.96875,132708.20209629
14.96875,132717.22399281
15.96875,132726.72119401
16.96875,132736.60753855
17.46875,132741.68026577
18.46875,132752.03723186
19.46875,132762.63928626
20.46875,132773.45274594
21.46875,132784.44890272
22.46875,132795.6037592
22.96875,132801.23580529
23.96875,132812.59420365
24.96875,132824.06579678
25.96875,132835.6385624
26.96875,132847.30179366
27.96875,132859.04617112
28.96875,132870.86361644
29.96875,132882.74712128
30.96875,132894.69058141
31.96875,132906.68866242
32.96875,132918.73668106
33.96875,132930.83050954
34.96875,132942.96649491
35.96875,132955.14139195
36.96875,132967.35231293
37.96875,132979.59666598
38.96875,132991.87213488
39.96875,133004.176632
40,133004.56161492
