time,E_hw_wet_well
0.0625,128387.29898815
0.1875,130681.36961548
0.4375,132151.5086722
0.9375,132785.30895569
1.9375,132776.68847879
2.4375,132555.00017171
3.4375,132193.57259735
4.4375,131953.37336121
5.4375,131796.90705565
6.4375,131692.78976421
7.4375,131621.08355064
8.4375,131569.96954039
9.4375,131532.47222875
10.4375,131504.37259879
11.4375,131483.02162273
12.4375,131466.68624929
13.4375,131454.18702873
13.9375,131449.1669004
14.9375,131441.01154567
15.9375,131434.95974794
16.9375,131430.65689882
17.9375,131427.81389883
18.9375,131426.19876263
19.9375,131425.62518128
20.9375,131425.9424769
21.9375,131427.02771596
22.9375,131428.77966112
23.9375,131431.11420259
24.9375,131433.96088684
25.9375,131437.26024327
26.9375,131440.96172966
27.9375,131445.02211649
28.9375,131449.40417213
29.9375,131454.07571211
30.9375,131459.00871436
31.9375,131464.17871293
32.4375,131466.84740079
33.4375,131472.33562674
34.4375,131478.01025945
35.4375,131483.85653936
36.4375,131489.86077906
37.4375,131496.01055256
37.9375,131499.13733069
38.9375,131505.48595763
39.9375,131511.95340142
40,131512.36153342
