time,E_hw_wet_well
0.03125,129263.69234676
0.09375,132334.6596604
0.21875,134298.97243323
0.46875,135147.64409849
0.96875,135134.12846242
1.96875,134611.11313739
2.96875,134165.81439162
3.96875,133869.22661982
4.96875,133681.01286315
5.96875,133560.46015067
6.96875,133481.01512165
7.96875,133427.04066163
8.96875,133389.48137068
9.96875,133362.98974698
10.46875,133353.04942736
11.46875,133337.67750254
12.46875,133327.02995357
13.46875,133320.09067639
13.96875,133317.8199065
14.96875,133315.13379388
15.96875,133314.52335544
16.96875,133315.64093915
17.96875,133318.2021858
18.96875,133321.97852832
19.96875,133326.78622759
20.96875,133332.47660499
21.96875,133338.92829368
22.96875,133346.04131138
23.96875,133353.73256409
24.96875,133361.93243396
25.96875,133370.58213915
26.96875,133379.63170529
27.96875,133389.03837306
28.96875,133398.76533669
29.46875,133403.74122462
29.96875,133408.16669152
30.96875,133417.93396533
31.96875,133428.25699444
32.96875,133438.90251003
33.96875,133449.78155705
34.46875,133455.29811099
35.46875,133466.46190396
35.96875,133472.105785
36.96875,133483.5066369
37.96875,133495.04838887
38.96875,133506.7210329
39.96875,133518.51518001
40,133518.88569896
