time,E_hw_wet_well
0.03125,129071.01340005
0.09375,131971.60672319
0.21875,133828.57418953
0.46875,134631.42095814
0.96875,134619.23682978
1.96875,134125.0261103
2.96875,133703.75575569
3.96875,133422.88818335
4.96875,133244.42118633
5.96875,133129.91050923
6.96875,133054.26677235
7.96875,133002.70981513
8.46875,132983.7237819
9.46875,132954.07197166
10.46875,132932.63216339
11.46875,132917.30212994
11.96875,132911.55253065
12.96875,132902.86816221
13.96875,132897.23983292
14.96875,132894.08437748
15.96875,132892.94171692
16.46875,132893.03655665
17.46875,132894.30078988
18.46875,132896.79909377
19.46875,132900.35180708
19.96875,132902.48649678
20.96875,132907.35942834
21.96875,132912.94414447
22.96875,132919.15323968
23.96875,132925.91035853
24.46875,132929.47856861
25.46875,132936.9449629
25.96875,132940.83329914
26.96875,132948.8856273
27.46875,132953.04208937
28.46875,132961.58846211
29.46875,132970.42019363
30.46875,132979.51129901
31.46875,132988.8379161
32.46875,132998.37875571
33.46875,133008.11493773
34.46875,133018.02973923
35.46875,133028.10831753
36.46875,133038.33745656
37.46875,133048.70535937
38.46875,133059.20145658
39.46875,133069.81625772
40,133075.50133433
