time,E_hw_wet_well
0.03125,129069.79339727
0.09375,131968.79278495
0.21875,133824.09601691
0.46875,134625.50159194
0.96875,134612.37945191
1.96875,134117.87601577
2.96875,133696.88213455
3.96875,133416.38130115
4.96875,133238.24573043
5.96875,133124.01163048
6.96875,133048.59692901
7.96875,132997.23253819
8.96875,132961.36645019
9.96875,132935.94884153
10.96875,132917.88671045
11.46875,132911.10806802
12.46875,132900.75600127
13.46875,132893.83880908
14.46875,132889.67258703
15.46875,132887.72637457
15.96875,132887.48449151
16.96875,132888.17085419
17.96875,132890.19456665
18.96875,132893.35551259
19.46875,132895.32135367
20.46875,132899.89891061
20.96875,132902.48655482
21.96875,132908.17712108
22.96875,132914.48059375
23.96875,132921.32543368
24.96875,132928.6482795
25.96875,132936.39447212
26.96875,132944.5171451
27.96875,132952.97605742
28.96875,132961.73652886
29.96875,132970.76852956
30.96875,132980.04592812
31.96875,132989.54589357
32.96875,132999.24837673
33.96875,133009.13569816
34.46875,133014.14488472
35.46875,133024.28229087
36.46875,133034.56751431
37.46875,133044.9895973
37.96875,133050.24951612
38.96875,133060.85905408
39.96875,133071.58081803
40,133071.91767329
