time,E_hw_wet_well
0.03125,129144.09754288
0.09375,132109.14599472
0.21875,134006.48353934
0.46875,134826.30071647
0.96875,134813.26830936
1.96875,134307.95070173
2.46875,134040.76477632
3.46875,133664.39465777
4.46875,133436.59106675
5.46875,133297.21222161
6.46875,133208.91985974
7.46875,133150.79054774
8.46875,133111.28372344
8.96875,133096.80870607
9.96875,133074.43183205
10.96875,133058.63074687
11.96875,133047.78956986
12.96875,133040.74798795
13.96875,133036.67094986
14.96875,133034.94881032
15.46875,133034.85784934
15.96875,133035.23065108
16.96875,133036.94038824
17.96875,133039.85343133
18.96875,133043.83269866
19.96875,133048.73766294
20.96875,133054.44237863
21.46875,133057.56847589
22.46875,133064.28740318
23.46875,133071.56114489
24.46875,133079.32551154
25.46875,133087.52384239
26.46875,133096.10724094
27.46875,133105.03371478
28.46875,133114.26714557
29.46875,133123.77634432
30.46875,133133.53425102
31.46875,133143.51728638
32.46875,133153.70480092
32.96875,133158.87086154
33.96875,133169.33359473
34.96875,133179.95799407
35.96875,133190.73155048
36.46875,133196.17147388
37.46875,133207.14848926
38.46875,133218.24672442
39.46875,133229.45768982
40,133235.45721918
