time,E_hw_wet_well
0.03125,129070.31583953
0.09375,131969.99957926
0.21875,133826.02430168
0.46875,134628.07295735
0.96875,134615.41522174
1.96875,134121.17282126
2.96875,133700.20057644
3.96875,133419.68394793
4.96875,133241.54798375
5.96875,133127.33701567
6.21875,133099.47735781
6.71875,133059.57848923
7.71875,133003.40692937
8.71875,132965.59755949
9.71875,132939.3550347
10.71875,132920.92531735
11.71875,132908.07642309
12.71875,132899.38726865
13.71875,132893.89974953
14.71875,132890.93805863
15.71875,132890.00851793
16.21875,132890.21366775
17.21875,132891.69978985
18.21875,132894.41968033
19.21875,132898.19265997
20.21875,132902.86643464
21.21875,132908.31501392
22.21875,132914.43435904
22.71875,132917.7245019
23.71875,132924.70122601
24.71875,132932.15260088
25.71875,132940.02696824
26.71875,132948.27831411
27.71875,132956.86660098
28.71875,132965.75711129
29.71875,132974.91973118
30.71875,132984.32824578
31.71875,132993.95973585
32.71875,133003.79408471
33.71875,133013.8135737
34.71875,133024.00251598
35.71875,133034.34698274
36.71875,133044.83455879
37.21875,133050.12934848
38.21875,133060.81230751
39.21875,133071.61193544
40,133080.1256044
