time,E_hw_wet_well
0.03125,129638.34509492
0.09375,133040.8791221
0.21875,135214.93321121
0.46875,136153.99266146
0.96875,136139.02372639
1.96875,135560.69605439
2.96875,135068.68283116
3.96875,134741.36102015
4.96875,134534.0164128
5.96875,134401.56584249
6.96875,134314.61365016
7.96875,134255.8514985
8.96875,134215.25706114
9.96875,134186.91206098
10.96875,134167.19134086
11.96875,134153.77727382
12.96875,134145.1241022
13.96875,134140.16051124
14.96875,134138.1189538
15.46875,134138.05283986
16.46875,134139.43097124
16.96875,134140.80411256
17.96875,134144.68533693
18.96875,134149.88134545
19.96875,134156.20755301
20.96875,134163.50597036
21.96875,134171.64465655
22.96875,134180.51389575
23.96875,134190.02215071
24.46875,134194.99720888
25.46875,134205.33140914
26.46875,134216.12874721
27.46875,134227.34185306
28.46875,134238.92817164
29.46875,134250.85032663
30.46875,134263.07565693
31.46875,134275.57560472
32.46875,134288.32511798
33.46875,134301.3021641
34.46875,134314.48726959
35.46875,134327.86316695
36.46875,134341.41449411
37.46875,134355.12752172
38.46875,134368.98998329
39.46875,134382.9908431
40,134390.48240005
