time,E_hw_wet_well
0.03125,129070.87666518
0.09375,131971.29127259
0.21875,133828.07196993
0.46875,134630.75654502
0.96875,134618.46575828
1.96875,134124.21911322
2.96875,133702.97673478
3.96875,133422.14739856
4.96875,133243.71482241
5.96875,133129.23254517
6.96875,133053.61191429
7.96875,133002.07410806
8.96875,132966.0589176
9.96875,132940.51046328
10.96875,132922.33147653
11.96875,132909.54165435
12.96875,132900.82014013
13.96875,132895.25146417
14.96875,132892.17971281
15.96875,132891.12156339
16.96875,132891.71234475
17.96875,132893.6713383
18.46875,132895.10967447
19.46875,132898.74427204
20.46875,132903.26312419
21.46875,132908.54964393
22.46875,132914.50341066
23.46875,132921.03966355
24.46875,132928.08709961
25.46875,132935.58554721
26.46875,132943.48394922
27.46875,132951.73874635
28.46875,132960.31253397
28.96875,132964.71123614
29.96875,132973.70760868
30.96875,132982.94771248
31.96875,132992.41024948
32.96875,133002.07567668
33.96875,133011.92647605
34.96875,133021.9470494
35.96875,133032.12352009
36.96875,133042.44347787
37.96875,133052.89584499
38.96875,133063.47068246
39.96875,133074.15904315
40,133074.49487406
